# x, y_true, y_pred
-4.604492187500000000e-01 -1.853027343750000000e-01 3.369140625000000000e-01 2.797851562500000000e-01 -1.213378906250000000e-01 4.614257812500000000e-01 4.868164062500000000e-01 -3.916015625000000000e-01 -4.960937500000000000e-01 -4.204101562500000000e-01 1.171875000000000000e-01 3.588867187500000000e-01 4.423828125000000000e-01 1.879882812500000000e-01 -2.441406250000000000e-04 3.374023437500000000e-01 2.167968750000000000e-01 -3.967285156250000000e-01 -1.879882812500000000e-02 5.224609375000000000e-02 2.207031250000000000e-01 7.324218750000000000e-01 7.633413076400756836e-01
3.955078125000000000e-02 1.479492187500000000e-01 -4.228515625000000000e-01 4.223632812500000000e-01 -3.051757812500000000e-02 -4.558105468750000000e-01 -4.509277343750000000e-01 -3.388671875000000000e-01 -4.526367187500000000e-01 -3.857421875000000000e-01 1.494140625000000000e-01 3.862304687500000000e-01 4.667968750000000000e-01 2.114257812500000000e-01 2.099609375000000000e-02 3.559570312500000000e-01 2.338867187500000000e-01 -3.803710937500000000e-01 -3.906250000000000000e-03 6.640625000000000000e-02 2.209472656250000000e-01 4.501953125000000000e-01 4.238895177841186523e-01
-2.104492187500000000e-01 4.814453125000000000e-01 -2.229003906250000000e-01 -4.140625000000000000e-01 6.054687500000000000e-02 -3.789062500000000000e-01 -3.920898437500000000e-01 -2.861328125000000000e-01 -4.091796875000000000e-01 -3.513183593750000000e-01 1.816406250000000000e-01 4.130859375000000000e-01 4.912109375000000000e-01 2.343750000000000000e-01 4.248046875000000000e-02 3.750000000000000000e-01 2.509765625000000000e-01 -3.640136718750000000e-01 1.123046875000000000e-02 8.056640625000000000e-02 2.210693359375000000e-01 4.536132812500000000e-01 4.367026984691619873e-01
2.895507812500000000e-01 -4.692382812500000000e-01 -2.294921875000000000e-02 -2.714843750000000000e-01 1.513671875000000000e-01 -3.020019531250000000e-01 -3.332519531250000000e-01 -2.336425781250000000e-01 -3.657226562500000000e-01 -3.168945312500000000e-01 2.138671875000000000e-01 4.399414062500000000e-01 -4.838867187500000000e-01 2.578125000000000000e-01 6.347656250000000000e-02 3.940429687500000000e-01 2.680664062500000000e-01 -3.476562500000000000e-01 2.587890625000000000e-02 9.472656250000000000e-02 2.213134765625000000e-01 3.256835937500000000e-01 3.652364313602447510e-01
-3.354492187500000000e-01 -1.359863281250000000e-01 1.772460937500000000e-01 -1.284179687500000000e-01 2.421875000000000000e-01 -2.250976562500000000e-01 -2.744140625000000000e-01 -1.809082031250000000e-01 -3.222656250000000000e-01 -2.822265625000000000e-01 2.460937500000000000e-01 4.672851562500000000e-01 -4.594726562500000000e-01 2.807617187500000000e-01 8.496093750000000000e-02 4.125976562500000000e-01 2.846679687500000000e-01 -3.310546875000000000e-01 4.101562500000000000e-02 1.083984375000000000e-01 2.215576171875000000e-01 4.726562500000000000e-01 5.113659501075744629e-01
1.645507812500000000e-01 1.972656250000000000e-01 3.769531250000000000e-01 1.416015625000000000e-02 3.330078125000000000e-01 -1.481933593750000000e-01 -2.155761718750000000e-01 -1.284179687500000000e-01 -2.788085937500000000e-01 -2.478027343750000000e-01 2.783203125000000000e-01 4.941406250000000000e-01 -4.350585937500000000e-01 3.041992187500000000e-01 1.059570312500000000e-01 4.316406250000000000e-01 3.017578125000000000e-01 -3.149414062500000000e-01 5.566406250000000000e-02 1.225585937500000000e-01 2.216796875000000000e-01 8.364257812500000000e-01 7.923998236656188965e-01
-8.544921875000000000e-02 -3.583984375000000000e-01 -3.828125000000000000e-01 1.572265625000000000e-01 4.243164062500000000e-01 -7.128906250000000000e-02 -1.567382812500000000e-01 -7.568359375000000000e-02 -2.351074218750000000e-01 -2.133789062500000000e-01 3.105468750000000000e-01 -4.780273437500000000e-01 -4.106445312500000000e-01 3.276367187500000000e-01 1.274414062500000000e-01 4.506835937500000000e-01 3.188476562500000000e-01 -2.983398437500000000e-01 7.080078125000000000e-02 1.367187500000000000e-01 2.219238281250000000e-01 4.453125000000000000e-01 4.144370257854461670e-01
4.145507812500000000e-01 -2.490234375000000000e-02 -1.828613281250000000e-01 3.002929687500000000e-01 -4.768066406250000000e-01 5.859375000000000000e-03 -9.790039062500000000e-02 -2.319335937500000000e-02 -1.916503906250000000e-01 -1.789550781250000000e-01 3.427734375000000000e-01 -4.511718750000000000e-01 -3.862304687500000000e-01 3.505859375000000000e-01 1.489257812500000000e-01 4.692382812500000000e-01 3.354492187500000000e-01 -2.822265625000000000e-01 8.544921875000000000e-02 1.508789062500000000e-01 2.221679687500000000e-01 6.298828125000000000e-01 6.290341019630432129e-01
-3.979492187500000000e-01 3.085937500000000000e-01 1.708984375000000000e-02 4.428710937500000000e-01 -3.857421875000000000e-01 8.251953125000000000e-02 -3.906250000000000000e-02 2.929687500000000000e-02 -1.481933593750000000e-01 -1.445312500000000000e-01 3.750000000000000000e-01 -4.240722656250000000e-01 -3.618164062500000000e-01 3.740234375000000000e-01 1.699218750000000000e-01 4.882812500000000000e-01 3.525390625000000000e-01 -2.656250000000000000e-01 1.005859375000000000e-01 1.650390625000000000e-01 2.222900390625000000e-01 7.231445312500000000e-01 6.948784589767456055e-01
1.020507812500000000e-01 -2.470703125000000000e-01 2.172851562500000000e-01 -3.937988281250000000e-01 -2.949218750000000000e-01 1.596679687500000000e-01 1.953125000000000000e-02 8.203125000000000000e-02 -1.047363281250000000e-01 -1.098632812500000000e-01 4.072265625000000000e-01 -3.969726562500000000e-01 -3.376464843750000000e-01 3.974609375000000000e-01 1.914062500000000000e-01 -4.924316406250000000e-01 3.696289062500000000e-01 -2.492675781250000000e-01 1.157226562500000000e-01 1.791992187500000000e-01 2.225341796875000000e-01 4.594726562500000000e-01 4.425548613071441650e-01
-1.479492187500000000e-01 8.642578125000000000e-02 4.169921875000000000e-01 -2.509765625000000000e-01 -2.041015625000000000e-01 2.363281250000000000e-01 7.861328125000000000e-02 1.347656250000000000e-01 -6.127929687500000000e-02 -7.543945312500000000e-02 4.394531250000000000e-01 -3.701171875000000000e-01 -3.132324218750000000e-01 4.204101562500000000e-01 2.124023437500000000e-01 -4.736328125000000000e-01 3.867187500000000000e-01 -2.329101562500000000e-01 1.303710937500000000e-01 1.933593750000000000e-01 2.226562500000000000e-01 6.962890625000000000e-01 6.714661717414855957e-01
3.520507812500000000e-01 4.194335937500000000e-01 -3.427734375000000000e-01 -1.081542968750000000e-01 -1.130371093750000000e-01 3.134765625000000000e-01 1.372070312500000000e-01 1.875000000000000000e-01 -1.782226562500000000e-02 -4.101562500000000000e-02 4.721679687500000000e-01 -3.427734375000000000e-01 -2.888183593750000000e-01 4.438476562500000000e-01 2.338867187500000000e-01 -4.548339843750000000e-01 4.033203125000000000e-01 -2.165527343750000000e-01 1.455078125000000000e-01 2.070312500000000000e-01 2.229003906250000000e-01 8.339843750000000000e-01 8.530299067497253418e-01
-2.729492187500000000e-01 -4.323730468750000000e-01 -1.428222656250000000e-01 3.466796875000000000e-02 -2.221679687500000000e-02 3.901367187500000000e-01 1.962890625000000000e-01 2.402343750000000000e-01 2.587890625000000000e-02 -6.591796875000000000e-03 -4.948730468750000000e-01 -3.159179687500000000e-01 -2.644042968750000000e-01 4.667968750000000000e-01 2.548828125000000000e-01 -4.360351562500000000e-01 4.204101562500000000e-01 -2.001953125000000000e-01 1.601562500000000000e-01 2.211914062500000000e-01 2.231445312500000000e-01 5.117187500000000000e-01 4.380176365375518799e-01
2.270507812500000000e-01 -9.887695312500000000e-02 5.712890625000000000e-02 1.777343750000000000e-01 6.884765625000000000e-02 4.672851562500000000e-01 2.548828125000000000e-01 2.924804687500000000e-01 6.933593750000000000e-02 2.783203125000000000e-02 -4.624023437500000000e-01 -2.890625000000000000e-01 -2.399902343750000000e-01 4.902343750000000000e-01 2.763671875000000000e-01 -4.169921875000000000e-01 4.375000000000000000e-01 -1.835937500000000000e-01 1.752929687500000000e-01 2.353515625000000000e-01 2.232666015625000000e-01 8.569335937500000000e-01 8.883157968521118164e-01
-2.294921875000000000e-02 2.343750000000000000e-01 2.573242187500000000e-01 3.203125000000000000e-01 1.596679687500000000e-01 -4.499511718750000000e-01 3.139648437500000000e-01 3.452148437500000000e-01 1.127929687500000000e-01 6.250000000000000000e-02 -4.301757812500000000e-01 -2.617187500000000000e-01 -2.155761718750000000e-01 -4.858398437500000000e-01 2.978515625000000000e-01 -3.981933593750000000e-01 4.541015625000000000e-01 -1.672363281250000000e-01 1.899414062500000000e-01 2.495117187500000000e-01 2.235107421875000000e-01 6.875000000000000000e-01 7.138906121253967285e-01
4.770507812500000000e-01 -3.212890625000000000e-01 4.570312500000000000e-01 4.633789062500000000e-01 2.504882812500000000e-01 -3.730468750000000000e-01 3.725585937500000000e-01 3.979492187500000000e-01 1.562500000000000000e-01 9.716796875000000000e-02 -3.979492187500000000e-01 -2.348632812500000000e-01 -1.911621093750000000e-01 -4.626464843750000000e-01 3.188476562500000000e-01 -3.793945312500000000e-01 4.711914062500000000e-01 -1.508789062500000000e-01 2.050781250000000000e-01 2.636718750000000000e-01 2.237548828125000000e-01 8.378906250000000000e-01 8.383387327194213867e-01
-4.760742187500000000e-01 1.220703125000000000e-02 -3.027343750000000000e-01 -3.735351562500000000e-01 3.413085937500000000e-01 -2.961425781250000000e-01 4.316406250000000000e-01 4.506835937500000000e-01 1.997070312500000000e-01 1.313476562500000000e-01 -3.657226562500000000e-01 -2.077636718750000000e-01 -1.667480468750000000e-01 -4.394531250000000000e-01 3.403320312500000000e-01 -3.603515625000000000e-01 4.882812500000000000e-01 -1.345214843750000000e-01 2.202148437500000000e-01 2.778320312500000000e-01 2.238769531250000000e-01 4.985351562500000000e-01 5.285779237747192383e-01
2.392578125000000000e-02 3.452148437500000000e-01 -1.027832031250000000e-01 -2.304687500000000000e-01 4.326171875000000000e-01 -2.192382812500000000e-01 4.902343750000000000e-01 -4.941406250000000000e-01 2.431640625000000000e-01 1.660156250000000000e-01 -3.334960937500000000e-01 -1.809082031250000000e-01 -1.425781250000000000e-01 -4.162597656250000000e-01 3.613281250000000000e-01 -3.415527343750000000e-01 -4.946289062500000000e-01 -1.181640625000000000e-01 2.348632812500000000e-01 2.915039062500000000e-01 2.241210937500000000e-01 4.350585937500000000e-01 3.990804851055145264e-01
-2.260742187500000000e-01 -2.102050781250000000e-01 9.716796875000000000e-02 -8.764648437500000000e-02 -4.685058593750000000e-01 -1.423339843750000000e-01 -4.475097656250000000e-01 -4.414062500000000000e-01 2.866210937500000000e-01 2.001953125000000000e-01 -3.012695312500000000e-01 -1.538085937500000000e-01 -1.181640625000000000e-01 -3.930664062500000000e-01 3.828125000000000000e-01 -3.227539062500000000e-01 -4.775390625000000000e-01 -1.018066406250000000e-01 2.500000000000000000e-01 3.056640625000000000e-01 2.243652343750000000e-01 1.049804687500000000e-01 8.326673507690429688e-02
2.739257812500000000e-01 1.230468750000000000e-01 2.973632812500000000e-01 5.517578125000000000e-02 -3.774414062500000000e-01 -6.542968750000000000e-02 -3.886718750000000000e-01 -3.886718750000000000e-01 3.300781250000000000e-01 2.348632812500000000e-01 -2.690429687500000000e-01 -1.267089843750000000e-01 -9.375000000000000000e-02 -3.696289062500000000e-01 4.038085937500000000e-01 -3.037109375000000000e-01 -4.606933593750000000e-01 -8.520507812500000000e-02 2.646484375000000000e-01 3.198242187500000000e-01 2.244873046875000000e-01 4.013671875000000000e-01 3.659683167934417725e-01
-3.510742187500000000e-01 4.565429687500000000e-01 4.970703125000000000e-01 1.982421875000000000e-01 -2.866210937500000000e-01 1.171875000000000000e-02 -3.298339843750000000e-01 -3.361816406250000000e-01 3.735351562500000000e-01 2.695312500000000000e-01 -2.368164062500000000e-01 -9.960937500000000000e-02 -6.933593750000000000e-02 -3.464355468750000000e-01 4.252929687500000000e-01 -2.851562500000000000e-01 -4.436035156250000000e-01 -6.884765625000000000e-02 2.797851562500000000e-01 3.339843750000000000e-01 2.247314453125000000e-01 5.537109375000000000e-01 5.412245988845825195e-01
1.489257812500000000e-01 -3.952636718750000000e-01 -4.931640625000000000e-01 3.408203125000000000e-01 -1.958007812500000000e-01 8.837890625000000000e-02 -2.709960937500000000e-01 -2.834472656250000000e-01 4.169921875000000000e-01 3.037109375000000000e-01 -2.043457031250000000e-01 -7.275390625000000000e-02 -4.492187500000000000e-02 -3.232421875000000000e-01 4.467773437500000000e-01 -2.661132812500000000e-01 -4.267578125000000000e-01 -5.249023437500000000e-02 2.944335937500000000e-01 3.481445312500000000e-01 2.248535156250000000e-01 3.974609375000000000e-01 3.561681807041168213e-01
-1.010742187500000000e-01 -6.201171875000000000e-02 -2.934570312500000000e-01 4.838867187500000000e-01 -1.047363281250000000e-01 1.655273437500000000e-01 -2.121582031250000000e-01 -2.309570312500000000e-01 4.604492187500000000e-01 3.383789062500000000e-01 -1.721191406250000000e-01 -4.565429687500000000e-02 -2.050781250000000000e-02 -2.998046875000000000e-01 4.677734375000000000e-01 -2.473144531250000000e-01 -4.096679687500000000e-01 -3.613281250000000000e-02 3.095703125000000000e-01 3.623046875000000000e-01 2.250976562500000000e-01 6.406250000000000000e-01 6.334862112998962402e-01
3.989257812500000000e-01 2.714843750000000000e-01 -9.326171875000000000e-02 -4.929199218750000000e-01 -1.391601562500000000e-02 2.421875000000000000e-01 -1.533203125000000000e-01 -1.782226562500000000e-01 -4.941406250000000000e-01 3.730468750000000000e-01 -1.398925781250000000e-01 -1.855468750000000000e-02 3.906250000000000000e-03 -2.766113281250000000e-01 4.892578125000000000e-01 -2.282714843750000000e-01 -3.928222656250000000e-01 -1.977539062500000000e-02 3.242187500000000000e-01 3.759765625000000000e-01 2.253417968750000000e-01 5.507812500000000000e-01 5.743251442909240723e-01
-4.135742187500000000e-01 -2.841796875000000000e-01 1.069335937500000000e-01 -3.500976562500000000e-01 7.714843750000000000e-02 3.193359375000000000e-01 -9.448242187500000000e-02 -1.254882812500000000e-01 -4.506835937500000000e-01 4.072265625000000000e-01 -1.076660156250000000e-01 8.300781250000000000e-03 2.832031250000000000e-02 -2.534179687500000000e-01 -4.892578125000000000e-01 -2.094726562500000000e-01 -3.759765625000000000e-01 -3.417968750000000000e-03 3.393554687500000000e-01 3.901367187500000000e-01 2.254638671875000000e-01 2.216796875000000000e-01 2.418355345726013184e-01
8.642578125000000000e-02 4.931640625000000000e-02 3.066406250000000000e-01 -2.072753906250000000e-01 1.679687500000000000e-01 3.959960937500000000e-01 -3.564453125000000000e-02 -7.299804687500000000e-02 -4.072265625000000000e-01 4.418945312500000000e-01 -7.543945312500000000e-02 3.564453125000000000e-02 5.273437500000000000e-02 -2.302246093750000000e-01 -4.677734375000000000e-01 -1.906738281250000000e-01 -3.588867187500000000e-01 1.318359375000000000e-02 3.544921875000000000e-01 4.042968750000000000e-01 2.257080078125000000e-01 6.196289062500000000e-01 6.431221961975097656e-01
-1.635742187500000000e-01 3.823242187500000000e-01 -4.533691406250000000e-01 -6.445312500000000000e-02 2.587890625000000000e-01 4.731445312500000000e-01 2.294921875000000000e-02 -2.026367187500000000e-02 -3.637695312500000000e-01 4.760742187500000000e-01 -4.321289062500000000e-02 6.250000000000000000e-02 7.714843750000000000e-02 -2.067871093750000000e-01 -4.465332031250000000e-01 -1.718750000000000000e-01 -3.420410156250000000e-01 2.929687500000000000e-02 3.691406250000000000e-01 4.184570312500000000e-01 2.259521484375000000e-01 6.269531250000000000e-01 6.626135110855102539e-01
3.364257812500000000e-01 -1.730957031250000000e-01 -2.534179687500000000e-01 7.861328125000000000e-02 3.496093750000000000e-01 -4.440917968750000000e-01 8.203125000000000000e-02 3.222656250000000000e-02 -3.203125000000000000e-01 -4.880371093750000000e-01 -1.098632812500000000e-02 8.935546875000000000e-02 1.015625000000000000e-01 -1.835937500000000000e-01 -4.252929687500000000e-01 -1.528320312500000000e-01 -3.251953125000000000e-01 4.589843750000000000e-02 3.842773437500000000e-01 4.326171875000000000e-01 2.260742187500000000e-01 3.500976562500000000e-01 4.327698945999145508e-01
-2.885742187500000000e-01 1.601562500000000000e-01 -5.322265625000000000e-02 2.211914062500000000e-01 4.404296875000000000e-01 -3.671875000000000000e-01 1.406250000000000000e-01 8.496093750000000000e-02 -2.768554687500000000e-01 -4.536132812500000000e-01 2.148437500000000000e-02 1.166992187500000000e-01 1.259765625000000000e-01 -1.604003906250000000e-01 -4.040527343750000000e-01 -1.340332031250000000e-01 -3.081054687500000000e-01 6.201171875000000000e-02 3.989257812500000000e-01 4.467773437500000000e-01 2.263183593750000000e-01 5.000000000000000000e-01 5.835986137390136719e-01
2.114257812500000000e-01 4.936523437500000000e-01 1.464843750000000000e-01 3.642578125000000000e-01 -4.602050781250000000e-01 -2.900390625000000000e-01 1.997070312500000000e-01 1.376953125000000000e-01 -2.333984375000000000e-01 -4.191894531250000000e-01 5.371093750000000000e-02 1.435546875000000000e-01 1.503906250000000000e-01 -1.372070312500000000e-01 -3.828125000000000000e-01 -1.152343750000000000e-01 -2.910156250000000000e-01 7.861328125000000000e-02 4.140625000000000000e-01 4.609375000000000000e-01 2.265625000000000000e-01 6.796875000000000000e-01 7.760041356086730957e-01
-3.857421875000000000e-02 -4.899902343750000000e-01 3.466796875000000000e-01 -4.724121093750000000e-01 -3.691406250000000000e-01 -2.131347656250000000e-01 2.583007812500000000e-01 1.904296875000000000e-01 -1.896972656250000000e-01 -3.847656250000000000e-01 8.593750000000000000e-02 1.704101562500000000e-01 1.748046875000000000e-01 -1.137695312500000000e-01 -3.613281250000000000e-01 -9.619140625000000000e-02 -2.741699218750000000e-01 9.521484375000000000e-02 4.287109375000000000e-01 4.746093750000000000e-01 2.266845703125000000e-01 3.657226562500000000e-01 4.103834927082061768e-01
4.614257812500000000e-01 -1.564941406250000000e-01 -4.133300781250000000e-01 -3.295898437500000000e-01 -2.783203125000000000e-01 -1.362304687500000000e-01 3.173828125000000000e-01 2.426757812500000000e-01 -1.462402343750000000e-01 -3.500976562500000000e-01 1.181640625000000000e-01 1.977539062500000000e-01 1.992187500000000000e-01 -9.057617187500000000e-02 -3.403320312500000000e-01 -7.739257812500000000e-02 -2.573242187500000000e-01 1.113281250000000000e-01 4.438476562500000000e-01 4.887695312500000000e-01 2.269287109375000000e-01 5.576171875000000000e-01 5.856148600578308105e-01
-4.448242187500000000e-01 1.767578125000000000e-01 -2.133789062500000000e-01 -1.867675781250000000e-01 -1.875000000000000000e-01 -5.932617187500000000e-02 3.759765625000000000e-01 2.954101562500000000e-01 -1.027832031250000000e-01 -3.156738281250000000e-01 1.503906250000000000e-01 2.246093750000000000e-01 2.231445312500000000e-01 -6.738281250000000000e-02 -3.188476562500000000e-01 -5.859375000000000000e-02 -2.402343750000000000e-01 1.279296875000000000e-01 4.589843750000000000e-01 -4.968261718750000000e-01 2.270507812500000000e-01 3.935546875000000000e-01 3.877470791339874268e-01
5.517578125000000000e-02 -3.789062500000000000e-01 -1.318359375000000000e-02 -4.394531250000000000e-02 -9.643554687500000000e-02 1.757812500000000000e-02 4.350585937500000000e-01 3.481445312500000000e-01 -5.932617187500000000e-02 -2.812500000000000000e-01 1.826171875000000000e-01 2.514648437500000000e-01 2.475585937500000000e-01 -4.418945312500000000e-02 -2.976074218750000000e-01 -3.979492187500000000e-02 -2.233886718750000000e-01 1.440429687500000000e-01 4.736328125000000000e-01 -4.826660156250000000e-01 2.272949218750000000e-01 6.035156250000000000e-01 5.955050587654113770e-01
-1.948242187500000000e-01 -4.541015625000000000e-02 1.865234375000000000e-01 9.912109375000000000e-02 -5.615234375000000000e-03 9.423828125000000000e-02 4.936523437500000000e-01 4.008789062500000000e-01 -1.586914062500000000e-02 -2.465820312500000000e-01 2.148437500000000000e-01 2.788085937500000000e-01 2.719726562500000000e-01 -2.075195312500000000e-02 -2.763671875000000000e-01 -2.075195312500000000e-02 -2.062988281250000000e-01 1.606445312500000000e-01 4.887695312500000000e-01 -4.687500000000000000e-01 2.275390625000000000e-01 8.046875000000000000e-01 7.905606627464294434e-01
3.051757812500000000e-01 2.875976562500000000e-01 3.867187500000000000e-01 2.416992187500000000e-01 8.544921875000000000e-02 1.713867187500000000e-01 -4.440917968750000000e-01 4.531250000000000000e-01 2.734375000000000000e-02 -2.121582031250000000e-01 2.470703125000000000e-01 3.056640625000000000e-01 2.963867187500000000e-01 2.441406250000000000e-03 -2.551269531250000000e-01 -1.953125000000000000e-03 -1.894531250000000000e-01 1.767578125000000000e-01 -4.960937500000000000e-01 -4.545898437500000000e-01 2.276611328125000000e-01 7.617187500000000000e-01 8.005904555320739746e-01
-3.198242187500000000e-01 -2.675781250000000000e-01 -3.732910156250000000e-01 3.847656250000000000e-01 1.762695312500000000e-01 2.485351562500000000e-01 -3.852539062500000000e-01 -4.912109375000000000e-01 7.128906250000000000e-02 -1.777343750000000000e-01 2.792968750000000000e-01 3.325195312500000000e-01 3.208007812500000000e-01 2.587890625000000000e-02 -2.338867187500000000e-01 1.708984375000000000e-02 -1.726074218750000000e-01 1.933593750000000000e-01 -4.812011718750000000e-01 -4.404296875000000000e-01 2.279052734375000000e-01 2.563476562500000000e-01 2.576582431793212891e-01
1.801757812500000000e-01 6.542968750000000000e-02 -1.733398437500000000e-01 -4.521484375000000000e-01 2.670898437500000000e-01 3.251953125000000000e-01 -3.264160156250000000e-01 -4.387207031250000000e-01 1.147460937500000000e-01 -1.433105468750000000e-01 3.115234375000000000e-01 3.598632812500000000e-01 3.452148437500000000e-01 4.882812500000000000e-02 -2.126464843750000000e-01 3.564453125000000000e-02 -1.555175781250000000e-01 2.099609375000000000e-01 -4.663085937500000000e-01 -4.262695312500000000e-01 2.281494140625000000e-01 4.248046875000000000e-01 4.249276220798492432e-01
-6.982421875000000000e-02 3.989257812500000000e-01 2.685546875000000000e-02 -3.090820312500000000e-01 3.579101562500000000e-01 4.023437500000000000e-01 -2.675781250000000000e-01 -3.859863281250000000e-01 1.582031250000000000e-01 -1.086425781250000000e-01 3.437500000000000000e-01 3.867187500000000000e-01 3.696289062500000000e-01 7.226562500000000000e-02 -1.911621093750000000e-01 5.468750000000000000e-02 -1.386718750000000000e-01 2.260742187500000000e-01 -4.514160156250000000e-01 -4.123535156250000000e-01 2.282714843750000000e-01 6.660156250000000000e-01 7.022220492362976074e-01
4.301757812500000000e-01 -4.528808593750000000e-01 2.265625000000000000e-01 -1.665039062500000000e-01 4.487304687500000000e-01 4.790039062500000000e-01 -2.087402343750000000e-01 -3.334960937500000000e-01 2.016601562500000000e-01 -7.421875000000000000e-02 3.759765625000000000e-01 4.135742187500000000e-01 3.940429687500000000e-01 9.521484375000000000e-02 -1.699218750000000000e-01 7.373046875000000000e-02 -1.215820312500000000e-01 2.426757812500000000e-01 -4.365234375000000000e-01 -3.981933593750000000e-01 2.285156250000000000e-01 7.768554687500000000e-01 7.447931766510009766e-01
-3.823242187500000000e-01 -1.196289062500000000e-01 4.267578125000000000e-01 -2.343750000000000000e-02 -4.519042968750000000e-01 -4.379882812500000000e-01 -1.499023437500000000e-01 -2.807617187500000000e-01 2.451171875000000000e-01 -3.979492187500000000e-02 4.086914062500000000e-01 4.409179687500000000e-01 4.184570312500000000e-01 1.186523437500000000e-01 -1.486816406250000000e-01 9.228515625000000000e-02 -1.047363281250000000e-01 2.587890625000000000e-01 -4.216308593750000000e-01 -3.842773437500000000e-01 2.287597656250000000e-01 4.238281250000000000e-01 4.681233465671539307e-01
1.176757812500000000e-01 2.138671875000000000e-01 -3.332519531250000000e-01 1.191406250000000000e-01 -3.608398437500000000e-01 -3.613281250000000000e-01 -9.106445312500000000e-02 -2.280273437500000000e-01 2.885742187500000000e-01 -5.371093750000000000e-03 4.409179687500000000e-01 4.677734375000000000e-01 4.428710937500000000e-01 1.420898437500000000e-01 -1.274414062500000000e-01 1.113281250000000000e-01 -8.764648437500000000e-02 2.753906250000000000e-01 -4.067382812500000000e-01 -3.701171875000000000e-01 2.288818359375000000e-01 6.166992187500000000e-01 6.442343592643737793e-01
-1.323242187500000000e-01 -3.417968750000000000e-01 -1.333007812500000000e-01 2.622070312500000000e-01 -2.700195312500000000e-01 -2.841796875000000000e-01 -3.222656250000000000e-02 -1.755371093750000000e-01 3.320312500000000000e-01 2.929687500000000000e-02 4.731445312500000000e-01 4.951171875000000000e-01 4.672851562500000000e-01 1.650390625000000000e-01 -1.062011718750000000e-01 1.298828125000000000e-01 -7.080078125000000000e-02 2.915039062500000000e-01 -3.916015625000000000e-01 -3.559570312500000000e-01 2.291259765625000000e-01 6.411132812500000000e-01 6.804193854331970215e-01
3.676757812500000000e-01 -8.544921875000000000e-03 6.689453125000000000e-02 4.052734375000000000e-01 -1.791992187500000000e-01 -2.072753906250000000e-01 2.636718750000000000e-02 -1.228027343750000000e-01 3.754882812500000000e-01 6.347656250000000000e-02 -4.936523437500000000e-01 -4.772949218750000000e-01 4.916992187500000000e-01 1.884765625000000000e-01 -8.496093750000000000e-02 1.489257812500000000e-01 -5.395507812500000000e-02 3.081054687500000000e-01 -3.769531250000000000e-01 -3.417968750000000000e-01 2.292480468750000000e-01 5.805664062500000000e-01 4.506838023662567139e-01
-2.573242187500000000e-01 3.247070312500000000e-01 2.666015625000000000e-01 -4.316406250000000000e-01 -8.837890625000000000e-02 -1.303710937500000000e-01 8.544921875000000000e-02 -7.031250000000000000e-02 4.189453125000000000e-01 9.814453125000000000e-02 -4.614257812500000000e-01 -4.501953125000000000e-01 -4.833984375000000000e-01 2.119140625000000000e-01 -6.372070312500000000e-02 1.679687500000000000e-01 -3.686523437500000000e-02 3.247070312500000000e-01 -3.618164062500000000e-01 -3.276367187500000000e-01 2.294921875000000000e-01 2.622070312500000000e-01 2.698969841003417969e-01
2.426757812500000000e-01 -2.307128906250000000e-01 4.667968750000000000e-01 -2.888183593750000000e-01 2.441406250000000000e-03 -5.346679687500000000e-02 1.440429687500000000e-01 -1.757812500000000000e-02 4.624023437500000000e-01 1.328125000000000000e-01 -4.291992187500000000e-01 -4.233398437500000000e-01 -4.589843750000000000e-01 2.348632812500000000e-01 -4.223632812500000000e-02 1.865234375000000000e-01 -2.001953125000000000e-02 3.408203125000000000e-01 -3.469238281250000000e-01 -3.137207031250000000e-01 2.297363281250000000e-01 4.545898437500000000e-01 4.568766653537750244e-01
-7.324218750000000000e-03 1.025390625000000000e-01 -4.853515625000000000e-01 -1.459960937500000000e-01 9.375000000000000000e-02 2.343750000000000000e-02 2.031250000000000000e-01 3.515625000000000000e-02 -4.921875000000000000e-01 1.669921875000000000e-01 -3.969726562500000000e-01 -3.962402343750000000e-01 -4.345703125000000000e-01 2.583007812500000000e-01 -2.099609375000000000e-02 2.055664062500000000e-01 -2.929687500000000000e-03 3.574218750000000000e-01 -3.320312500000000000e-01 -2.998046875000000000e-01 2.298583984375000000e-01 2.075195312500000000e-01 1.642612069845199585e-01
4.926757812500000000e-01 4.360351562500000000e-01 -2.851562500000000000e-01 -3.173828125000000000e-03 1.845703125000000000e-01 1.005859375000000000e-01 2.617187500000000000e-01 8.789062500000000000e-02 -4.487304687500000000e-01 2.016601562500000000e-01 -3.647460937500000000e-01 -3.691406250000000000e-01 -4.101562500000000000e-01 2.817382812500000000e-01 0.000000000000000000e+00 2.246093750000000000e-01 1.416015625000000000e-02 3.735351562500000000e-01 -3.171386718750000000e-01 -2.856445312500000000e-01 2.301025390625000000e-01 6.000976562500000000e-01 5.719844102859497070e-01
